timestamp,rpic,asmfish_1,asmfish_2,asmfish_3,asmfish_4,asmfish_5,sysbench_cpu,voltage_1,power_factor_1,active_power_1,current_1,voltage_2,power_factor_2,active_power_2,current_2,voltage_3,power_factor_3,active_power_3,current_3,voltage_4,power_factor_4,active_power_4,current_4,voltage_5,power_factor_5,active_power_5,current_5,voltage_6,power_factor_6,active_power_6,current_6
1633548854.0,0.0,0.0,0.0,0.0,0.0,0.0,403.03,228.81,0.834,42.0,0.221,227.94,0.826,46.0,0.239,228.96,0.797,50.0,0.277,227.93,0.843,32.0,0.164,228.74,0.849,28.0,0.144,227.98,0.793,56.0,0.311
1633548855.0,0.0,0.0,0.0,0.0,0.0,0.0,397.06,228.81,0.834,42.0,0.221,227.94,0.826,46.0,0.239,228.96,0.797,50.0,0.277,227.93,0.843,32.0,0.164,228.74,0.849,28.0,0.144,227.98,0.793,56.0,0.311
1633548857.0,0.0,0.0,0.0,0.0,0.0,0.0,406.06,228.81,0.834,42.0,0.221,227.94,0.826,46.0,0.239,228.96,0.797,50.0,0.277,227.93,0.843,32.0,0.164,228.74,0.849,28.0,0.144,227.98,0.793,56.0,0.311
1633548858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.65,0.835,42.0,0.22,228.0,0.827,45.0,0.238,228.76,0.798,50.0,0.277,227.9,0.827,44.0,0.232,228.58,0.851,28.0,0.144,227.87,0.793,56.0,0.312
1633548860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.65,0.835,42.0,0.22,228.0,0.827,45.0,0.238,228.76,0.798,50.0,0.277,227.9,0.827,44.0,0.232,228.58,0.851,28.0,0.144,227.87,0.793,56.0,0.312
1633548861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.65,0.835,42.0,0.22,228.0,0.827,45.0,0.238,228.76,0.798,50.0,0.277,227.9,0.827,44.0,0.232,228.58,0.851,28.0,0.144,227.87,0.793,56.0,0.312
1633548863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.65,0.835,42.0,0.22,228.0,0.827,45.0,0.238,228.76,0.798,50.0,0.277,227.9,0.827,44.0,0.232,228.58,0.851,28.0,0.144,227.87,0.793,56.0,0.312
1633548864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.65,0.835,42.0,0.22,228.0,0.827,45.0,0.238,228.76,0.798,50.0,0.277,227.9,0.827,44.0,0.232,228.58,0.851,28.0,0.144,227.87,0.793,56.0,0.312
1633548865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.65,0.835,42.0,0.22,228.0,0.827,45.0,0.238,228.76,0.798,50.0,0.277,227.9,0.827,44.0,0.232,228.58,0.851,28.0,0.144,227.87,0.793,56.0,0.312
1633548867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.65,0.835,42.0,0.22,228.0,0.827,45.0,0.238,228.76,0.798,50.0,0.277,227.9,0.827,44.0,0.232,228.58,0.851,28.0,0.144,227.87,0.793,56.0,0.312
1633548868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.65,0.835,42.0,0.22,228.0,0.827,45.0,0.238,228.76,0.798,50.0,0.277,227.9,0.827,44.0,0.232,228.58,0.851,28.0,0.144,227.87,0.793,56.0,0.312
1633548869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.65,0.835,42.0,0.22,228.0,0.827,45.0,0.238,228.76,0.798,50.0,0.277,227.9,0.827,44.0,0.232,228.58,0.851,28.0,0.144,227.87,0.793,56.0,0.312
1633548871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.65,0.835,42.0,0.22,228.0,0.827,45.0,0.238,228.76,0.798,50.0,0.277,227.9,0.827,44.0,0.232,228.58,0.851,28.0,0.144,227.87,0.793,56.0,0.312
1633548872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.65,0.835,42.0,0.22,228.0,0.827,45.0,0.238,228.76,0.798,50.0,0.277,227.9,0.827,44.0,0.232,228.58,0.851,28.0,0.144,227.87,0.793,56.0,0.312
1633548874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.55,0.83,42.0,0.224,227.98,0.828,45.0,0.238,228.87,0.797,50.0,0.278,227.94,0.826,44.0,0.232,228.88,0.85,28.0,0.144,227.85,0.787,29.0,0.165
1633548875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.55,0.83,42.0,0.224,227.98,0.828,45.0,0.238,228.87,0.797,50.0,0.278,227.94,0.826,44.0,0.232,228.88,0.85,28.0,0.144,227.85,0.787,29.0,0.165
1633548876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.55,0.83,42.0,0.224,227.98,0.828,45.0,0.238,228.87,0.797,50.0,0.278,227.94,0.826,44.0,0.232,228.88,0.85,28.0,0.144,227.85,0.787,29.0,0.165
1633548878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.55,0.83,42.0,0.224,227.98,0.828,45.0,0.238,228.87,0.797,50.0,0.278,227.94,0.826,44.0,0.232,228.88,0.85,28.0,0.144,227.85,0.787,29.0,0.165
1633548879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.55,0.83,42.0,0.224,227.98,0.828,45.0,0.238,228.87,0.797,50.0,0.278,227.94,0.826,44.0,0.232,228.88,0.85,28.0,0.144,227.85,0.787,29.0,0.165
1633548880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.55,0.83,42.0,0.224,227.98,0.828,45.0,0.238,228.87,0.797,50.0,0.278,227.94,0.826,44.0,0.232,228.88,0.85,28.0,0.144,227.85,0.787,29.0,0.165
1633548882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.55,0.83,42.0,0.224,227.98,0.828,45.0,0.238,228.87,0.797,50.0,0.278,227.94,0.826,44.0,0.232,228.88,0.85,28.0,0.144,227.85,0.787,29.0,0.165
1633548883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.55,0.83,42.0,0.224,227.98,0.828,45.0,0.238,228.87,0.797,50.0,0.278,227.94,0.826,44.0,0.232,228.88,0.85,28.0,0.144,227.85,0.787,29.0,0.165
1633548885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.55,0.83,42.0,0.224,227.98,0.828,45.0,0.238,228.87,0.797,50.0,0.278,227.94,0.826,44.0,0.232,228.88,0.85,28.0,0.144,227.85,0.787,29.0,0.165
1633548886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.55,0.83,42.0,0.224,227.98,0.828,45.0,0.238,228.87,0.797,50.0,0.278,227.94,0.826,44.0,0.232,228.88,0.85,28.0,0.144,227.85,0.787,29.0,0.165
1633548887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.55,0.83,42.0,0.224,227.98,0.828,45.0,0.238,228.87,0.797,50.0,0.278,227.94,0.826,44.0,0.232,228.88,0.85,28.0,0.144,227.85,0.787,29.0,0.165
1633548889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.87,0.832,42.0,0.223,228.09,0.827,45.0,0.237,228.8,0.841,32.0,0.166,228.17,0.825,44.0,0.232,228.97,0.849,28.0,0.145,228.14,0.788,29.0,0.165
1633548890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.87,0.832,42.0,0.223,228.09,0.827,45.0,0.237,228.8,0.841,32.0,0.166,228.17,0.825,44.0,0.232,228.97,0.849,28.0,0.145,228.14,0.788,29.0,0.165
1633548891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.87,0.832,42.0,0.223,228.09,0.827,45.0,0.237,228.8,0.841,32.0,0.166,228.17,0.825,44.0,0.232,228.97,0.849,28.0,0.145,228.14,0.788,29.0,0.165
1633548893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.87,0.832,42.0,0.223,228.09,0.827,45.0,0.237,228.8,0.841,32.0,0.166,228.17,0.825,44.0,0.232,228.97,0.849,28.0,0.145,228.14,0.788,29.0,0.165
1633548894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.87,0.832,42.0,0.223,228.09,0.827,45.0,0.237,228.8,0.841,32.0,0.166,228.17,0.825,44.0,0.232,228.97,0.849,28.0,0.145,228.14,0.788,29.0,0.165
1633548896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.87,0.832,42.0,0.223,228.09,0.827,45.0,0.237,228.8,0.841,32.0,0.166,228.17,0.825,44.0,0.232,228.97,0.849,28.0,0.145,228.14,0.788,29.0,0.165
1633548897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.87,0.832,42.0,0.223,228.09,0.827,45.0,0.237,228.8,0.841,32.0,0.166,228.17,0.825,44.0,0.232,228.97,0.849,28.0,0.145,228.14,0.788,29.0,0.165
1633548898.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.87,0.832,42.0,0.223,228.09,0.827,45.0,0.237,228.8,0.841,32.0,0.166,228.17,0.825,44.0,0.232,228.97,0.849,28.0,0.145,228.14,0.788,29.0,0.165
1633548900.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.87,0.832,42.0,0.223,228.09,0.827,45.0,0.237,228.8,0.841,32.0,0.166,228.17,0.825,44.0,0.232,228.97,0.849,28.0,0.145,228.14,0.788,29.0,0.165
1633548901.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.87,0.832,42.0,0.223,228.09,0.827,45.0,0.237,228.8,0.841,32.0,0.166,228.17,0.825,44.0,0.232,228.97,0.849,28.0,0.145,228.14,0.788,29.0,0.165
1633548902.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.87,0.832,42.0,0.223,228.09,0.827,45.0,0.237,228.8,0.841,32.0,0.166,228.17,0.825,44.0,0.232,228.97,0.849,28.0,0.145,228.14,0.788,29.0,0.165
1633548904.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.832,42.0,0.221,228.09,0.827,45.0,0.237,228.96,0.798,50.0,0.276,227.87,0.822,45.0,0.235,228.72,0.844,27.0,0.142,227.87,0.793,32.0,0.18
1633548905.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.832,42.0,0.221,228.09,0.827,45.0,0.237,228.96,0.798,50.0,0.276,227.87,0.822,45.0,0.235,228.72,0.844,27.0,0.142,227.87,0.793,32.0,0.18
1633548907.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.832,42.0,0.221,228.09,0.827,45.0,0.237,228.96,0.798,50.0,0.276,227.87,0.822,45.0,0.235,228.72,0.844,27.0,0.142,227.87,0.793,32.0,0.18
1633548908.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.832,42.0,0.221,228.09,0.827,45.0,0.237,228.96,0.798,50.0,0.276,227.87,0.822,45.0,0.235,228.72,0.844,27.0,0.142,227.87,0.793,32.0,0.18
1633548909.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.832,42.0,0.221,228.09,0.827,45.0,0.237,228.96,0.798,50.0,0.276,227.87,0.822,45.0,0.235,228.72,0.844,27.0,0.142,227.87,0.793,32.0,0.18
1633548911.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.832,42.0,0.221,228.09,0.827,45.0,0.237,228.96,0.798,50.0,0.276,227.87,0.822,45.0,0.235,228.72,0.844,27.0,0.142,227.87,0.793,32.0,0.18
1633548912.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.832,42.0,0.221,228.09,0.827,45.0,0.237,228.96,0.798,50.0,0.276,227.87,0.822,45.0,0.235,228.72,0.844,27.0,0.142,227.87,0.793,32.0,0.18
1633548913.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.832,42.0,0.221,228.09,0.827,45.0,0.237,228.96,0.798,50.0,0.276,227.87,0.822,45.0,0.235,228.72,0.844,27.0,0.142,227.87,0.793,32.0,0.18
1633548915.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.832,42.0,0.221,228.09,0.827,45.0,0.237,228.96,0.798,50.0,0.276,227.87,0.822,45.0,0.235,228.72,0.844,27.0,0.142,227.87,0.793,32.0,0.18
1633548916.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.832,42.0,0.221,228.09,0.827,45.0,0.237,228.96,0.798,50.0,0.276,227.87,0.822,45.0,0.235,228.72,0.844,27.0,0.142,227.87,0.793,32.0,0.18
1633548917.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.832,42.0,0.221,228.09,0.827,45.0,0.237,228.96,0.798,50.0,0.276,227.87,0.822,45.0,0.235,228.72,0.844,27.0,0.142,227.87,0.793,32.0,0.18
1633548919.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.83,0.835,42.0,0.22,227.95,0.825,46.0,0.24,228.88,0.798,50.0,0.277,227.8,0.827,44.0,0.233,228.66,0.851,28.0,0.144,227.88,0.826,48.0,0.255
1633548920.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.83,0.835,42.0,0.22,227.95,0.825,46.0,0.24,228.88,0.798,50.0,0.277,227.8,0.827,44.0,0.233,228.66,0.851,28.0,0.144,227.88,0.826,48.0,0.255
1633548922.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.83,0.835,42.0,0.22,227.95,0.825,46.0,0.24,228.88,0.798,50.0,0.277,227.8,0.827,44.0,0.233,228.66,0.851,28.0,0.144,227.88,0.826,48.0,0.255
1633548923.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.83,0.835,42.0,0.22,227.95,0.825,46.0,0.24,228.88,0.798,50.0,0.277,227.8,0.827,44.0,0.233,228.66,0.851,28.0,0.144,227.88,0.826,48.0,0.255
1633548924.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.83,0.835,42.0,0.22,227.95,0.825,46.0,0.24,228.88,0.798,50.0,0.277,227.8,0.827,44.0,0.233,228.66,0.851,28.0,0.144,227.88,0.826,48.0,0.255
1633548926.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.83,0.835,42.0,0.22,227.95,0.825,46.0,0.24,228.88,0.798,50.0,0.277,227.8,0.827,44.0,0.233,228.66,0.851,28.0,0.144,227.88,0.826,48.0,0.255
1633548927.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.83,0.835,42.0,0.22,227.95,0.825,46.0,0.24,228.88,0.798,50.0,0.277,227.8,0.827,44.0,0.233,228.66,0.851,28.0,0.144,227.88,0.826,48.0,0.255
1633548928.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.83,0.835,42.0,0.22,227.95,0.825,46.0,0.24,228.88,0.798,50.0,0.277,227.8,0.827,44.0,0.233,228.66,0.851,28.0,0.144,227.88,0.826,48.0,0.255
1633548930.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.83,0.835,42.0,0.22,227.95,0.825,46.0,0.24,228.88,0.798,50.0,0.277,227.8,0.827,44.0,0.233,228.66,0.851,28.0,0.144,227.88,0.826,48.0,0.255
1633548931.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.83,0.835,42.0,0.22,227.95,0.825,46.0,0.24,228.88,0.798,50.0,0.277,227.8,0.827,44.0,0.233,228.66,0.851,28.0,0.144,227.88,0.826,48.0,0.255
1633548932.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.83,0.835,42.0,0.22,227.95,0.825,46.0,0.24,228.88,0.798,50.0,0.277,227.8,0.827,44.0,0.233,228.66,0.851,28.0,0.144,227.88,0.826,48.0,0.255
1633548934.0,103.03,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.835,42.0,0.22,227.77,0.828,46.0,0.239,228.63,0.798,50.0,0.279,227.73,0.825,44.0,0.232,228.66,0.851,28.0,0.145,227.66,0.828,47.0,0.251
1633548935.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.835,42.0,0.22,227.77,0.828,46.0,0.239,228.63,0.798,50.0,0.279,227.73,0.825,44.0,0.232,228.66,0.851,28.0,0.145,227.66,0.828,47.0,0.251
1633548937.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.835,42.0,0.22,227.77,0.828,46.0,0.239,228.63,0.798,50.0,0.279,227.73,0.825,44.0,0.232,228.66,0.851,28.0,0.145,227.66,0.828,47.0,0.251
1633548938.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.835,42.0,0.22,227.77,0.828,46.0,0.239,228.63,0.798,50.0,0.279,227.73,0.825,44.0,0.232,228.66,0.851,28.0,0.145,227.66,0.828,47.0,0.251
1633548939.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.835,42.0,0.22,227.77,0.828,46.0,0.239,228.63,0.798,50.0,0.279,227.73,0.825,44.0,0.232,228.66,0.851,28.0,0.145,227.66,0.828,47.0,0.251
1633548941.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.835,42.0,0.22,227.77,0.828,46.0,0.239,228.63,0.798,50.0,0.279,227.73,0.825,44.0,0.232,228.66,0.851,28.0,0.145,227.66,0.828,47.0,0.251
1633548942.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.835,42.0,0.22,227.77,0.828,46.0,0.239,228.63,0.798,50.0,0.279,227.73,0.825,44.0,0.232,228.66,0.851,28.0,0.145,227.66,0.828,47.0,0.251
1633548943.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.835,42.0,0.22,227.77,0.828,46.0,0.239,228.63,0.798,50.0,0.279,227.73,0.825,44.0,0.232,228.66,0.851,28.0,0.145,227.66,0.828,47.0,0.251
1633548945.0,103.03,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.835,42.0,0.22,227.77,0.828,46.0,0.239,228.63,0.798,50.0,0.279,227.73,0.825,44.0,0.232,228.66,0.851,28.0,0.145,227.66,0.828,47.0,0.251
1633548946.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.835,42.0,0.22,227.77,0.828,46.0,0.239,228.63,0.798,50.0,0.279,227.73,0.825,44.0,0.232,228.66,0.851,28.0,0.145,227.66,0.828,47.0,0.251
1633548947.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.835,42.0,0.22,227.77,0.828,46.0,0.239,228.63,0.798,50.0,0.279,227.73,0.825,44.0,0.232,228.66,0.851,28.0,0.145,227.66,0.828,47.0,0.251
1633548949.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.87,0.832,42.0,0.223,227.8,0.827,45.0,0.238,228.47,0.797,50.0,0.278,227.77,0.826,44.0,0.232,228.55,0.85,28.0,0.144,227.77,0.828,47.0,0.253
1633548950.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.87,0.832,42.0,0.223,227.8,0.827,45.0,0.238,228.47,0.797,50.0,0.278,227.77,0.826,44.0,0.232,228.55,0.85,28.0,0.144,227.77,0.828,47.0,0.253
1633548952.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.87,0.832,42.0,0.223,227.8,0.827,45.0,0.238,228.47,0.797,50.0,0.278,227.77,0.826,44.0,0.232,228.55,0.85,28.0,0.144,227.77,0.828,47.0,0.253
1633548953.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.87,0.832,42.0,0.223,227.8,0.827,45.0,0.238,228.47,0.797,50.0,0.278,227.77,0.826,44.0,0.232,228.55,0.85,28.0,0.144,227.77,0.828,47.0,0.253
1633548954.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.87,0.832,42.0,0.223,227.8,0.827,45.0,0.238,228.47,0.797,50.0,0.278,227.77,0.826,44.0,0.232,228.55,0.85,28.0,0.144,227.77,0.828,47.0,0.253
1633548956.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.87,0.832,42.0,0.223,227.8,0.827,45.0,0.238,228.47,0.797,50.0,0.278,227.77,0.826,44.0,0.232,228.55,0.85,28.0,0.144,227.77,0.828,47.0,0.253
1633548957.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.87,0.832,42.0,0.223,227.8,0.827,45.0,0.238,228.47,0.797,50.0,0.278,227.77,0.826,44.0,0.232,228.55,0.85,28.0,0.144,227.77,0.828,47.0,0.253
1633548958.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.87,0.832,42.0,0.223,227.8,0.827,45.0,0.238,228.47,0.797,50.0,0.278,227.77,0.826,44.0,0.232,228.55,0.85,28.0,0.144,227.77,0.828,47.0,0.253
1633548960.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.87,0.832,42.0,0.223,227.8,0.827,45.0,0.238,228.47,0.797,50.0,0.278,227.77,0.826,44.0,0.232,228.55,0.85,28.0,0.144,227.77,0.828,47.0,0.253
1633548961.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.87,0.832,42.0,0.223,227.8,0.827,45.0,0.238,228.47,0.797,50.0,0.278,227.77,0.826,44.0,0.232,228.55,0.85,28.0,0.144,227.77,0.828,47.0,0.253
1633548962.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.87,0.832,42.0,0.223,227.8,0.827,45.0,0.238,228.47,0.797,50.0,0.278,227.77,0.826,44.0,0.232,228.55,0.85,28.0,0.144,227.77,0.828,47.0,0.253
1633548964.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.68,0.835,42.0,0.221,228.03,0.828,45.0,0.237,228.73,0.797,50.0,0.278,227.86,0.822,45.0,0.235,228.7,0.851,28.0,0.144,227.88,0.825,47.0,0.252
1633548965.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.68,0.835,42.0,0.221,228.03,0.828,45.0,0.237,228.73,0.797,50.0,0.278,227.86,0.822,45.0,0.235,228.7,0.851,28.0,0.144,227.88,0.825,47.0,0.252
1633548967.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.68,0.835,42.0,0.221,228.03,0.828,45.0,0.237,228.73,0.797,50.0,0.278,227.86,0.822,45.0,0.235,228.7,0.851,28.0,0.144,227.88,0.825,47.0,0.252
1633548968.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.68,0.835,42.0,0.221,228.03,0.828,45.0,0.237,228.73,0.797,50.0,0.278,227.86,0.822,45.0,0.235,228.7,0.851,28.0,0.144,227.88,0.825,47.0,0.252
1633548969.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.68,0.835,42.0,0.221,228.03,0.828,45.0,0.237,228.73,0.797,50.0,0.278,227.86,0.822,45.0,0.235,228.7,0.851,28.0,0.144,227.88,0.825,47.0,0.252
1633548971.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.68,0.835,42.0,0.221,228.03,0.828,45.0,0.237,228.73,0.797,50.0,0.278,227.86,0.822,45.0,0.235,228.7,0.851,28.0,0.144,227.88,0.825,47.0,0.252
1633548972.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.68,0.835,42.0,0.221,228.03,0.828,45.0,0.237,228.73,0.797,50.0,0.278,227.86,0.822,45.0,0.235,228.7,0.851,28.0,0.144,227.88,0.825,47.0,0.252
1633548973.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.68,0.835,42.0,0.221,228.03,0.828,45.0,0.237,228.73,0.797,50.0,0.278,227.86,0.822,45.0,0.235,228.7,0.851,28.0,0.144,227.88,0.825,47.0,0.252
1633548975.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.68,0.835,42.0,0.221,228.03,0.828,45.0,0.237,228.73,0.797,50.0,0.278,227.86,0.822,45.0,0.235,228.7,0.851,28.0,0.144,227.88,0.825,47.0,0.252
1633548976.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.68,0.835,42.0,0.221,228.03,0.828,45.0,0.237,228.73,0.797,50.0,0.278,227.86,0.822,45.0,0.235,228.7,0.851,28.0,0.144,227.88,0.825,47.0,0.252
1633548978.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.836,42.0,0.22,227.76,0.828,45.0,0.237,228.49,0.845,30.0,0.16,227.65,0.824,44.0,0.234,228.46,0.85,28.0,0.145,227.68,0.823,48.0,0.257
1633548979.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.836,42.0,0.22,227.76,0.828,45.0,0.237,228.49,0.845,30.0,0.16,227.65,0.824,44.0,0.234,228.46,0.85,28.0,0.145,227.68,0.823,48.0,0.257
1633548980.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.836,42.0,0.22,227.76,0.828,45.0,0.237,228.49,0.845,30.0,0.16,227.65,0.824,44.0,0.234,228.46,0.85,28.0,0.145,227.68,0.823,48.0,0.257
1633548982.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.836,42.0,0.22,227.76,0.828,45.0,0.237,228.49,0.845,30.0,0.16,227.65,0.824,44.0,0.234,228.46,0.85,28.0,0.145,227.68,0.823,48.0,0.257
1633548983.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.836,42.0,0.22,227.76,0.828,45.0,0.237,228.49,0.845,30.0,0.16,227.65,0.824,44.0,0.234,228.46,0.85,28.0,0.145,227.68,0.823,48.0,0.257
1633548984.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.836,42.0,0.22,227.76,0.828,45.0,0.237,228.49,0.845,30.0,0.16,227.65,0.824,44.0,0.234,228.46,0.85,28.0,0.145,227.68,0.823,48.0,0.257
1633548986.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.836,42.0,0.22,227.76,0.828,45.0,0.237,228.49,0.845,30.0,0.16,227.65,0.824,44.0,0.234,228.46,0.85,28.0,0.145,227.68,0.823,48.0,0.257
1633548987.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.836,42.0,0.22,227.76,0.828,45.0,0.237,228.49,0.845,30.0,0.16,227.65,0.824,44.0,0.234,228.46,0.85,28.0,0.145,227.68,0.823,48.0,0.257
1633548988.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.836,42.0,0.22,227.76,0.828,45.0,0.237,228.49,0.845,30.0,0.16,227.65,0.824,44.0,0.234,228.46,0.85,28.0,0.145,227.68,0.823,48.0,0.257
1633548990.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.836,42.0,0.22,227.76,0.828,45.0,0.237,228.49,0.845,30.0,0.16,227.65,0.824,44.0,0.234,228.46,0.85,28.0,0.145,227.68,0.823,48.0,0.257
1633548991.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.836,42.0,0.22,227.76,0.828,45.0,0.237,228.49,0.845,30.0,0.16,227.65,0.824,44.0,0.234,228.46,0.85,28.0,0.145,227.68,0.823,48.0,0.257
1633548993.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.833,42.0,0.221,227.51,0.825,46.0,0.24,228.65,0.798,50.0,0.277,227.66,0.825,44.0,0.232,228.54,0.851,28.0,0.144,227.93,0.825,47.0,0.254
1633548994.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.833,42.0,0.221,227.51,0.825,46.0,0.24,228.65,0.798,50.0,0.277,227.66,0.825,44.0,0.232,228.54,0.851,28.0,0.144,227.93,0.825,47.0,0.254
1633548995.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.833,42.0,0.221,227.51,0.825,46.0,0.24,228.65,0.798,50.0,0.277,227.66,0.825,44.0,0.232,228.54,0.851,28.0,0.144,227.93,0.825,47.0,0.254
1633548997.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.833,42.0,0.221,227.51,0.825,46.0,0.24,228.65,0.798,50.0,0.277,227.66,0.825,44.0,0.232,228.54,0.851,28.0,0.144,227.93,0.825,47.0,0.254
